x,y,z,category
-0.2539496017766577,0.23334194129337946,0.17811396914766936,walking
-0.18048428300234393,0.2175060814195027,0.2954682884178899,walking
-0.253361402885722,0.2175570429561179,0.22868380899917948,walking
-0.2552582756506614,0.2337748842007292,0.24878897203757025,walking
-0.1964748267431492,0.27321505427453174,0.29257525443655263,walking
-0.2627387535217062,0.190660853436906,0.23226314100481182,walking
-0.2622593451103258,0.19543055899165004,0.2566399506625796,walking
1.0292717490044785,0.14181620270743822,1.7043693337053258,walking
-0.23724012305168116,0.24226581346302525,0.2589389791733357,walking
-0.5235789764937435,0.7622468180078357,-1.2815722522912718,walking
-0.25493045745927984,0.26728007466249454,0.2526172296595963,walking
-0.2189597563834718,0.2609295248714897,0.21129052557357403,walking
-0.22321472565487366,0.2700591503312749,0.186277687092844,walking
-0.21211573469075815,0.24493435770332408,0.27989863004576787,walking
0.07762555165039545,0.3804936548576945,0.8608080183404115,walking
0.10129324456764513,0.5377277043336538,0.28486035023695583,walking
-0.22529751586166302,0.2558891857343328,0.21829113830708127,walking
-0.553844497357874,1.3229915084098716,-1.1587206247198252,walking
-0.2949228688603581,0.16668553078926918,0.19808288369981183,walking
0.143136108439334,-1.1237060870389308,-0.017024417046659166,walking
-0.5543391459294795,-0.4540859695828313,-0.28579443857275966,walking
-0.26647299787439377,0.21300066523879557,0.23722158346695327,walking
-0.2608526020924977,0.28771967101689205,0.14314602356572334,walking
-0.2717213017162133,0.19097130634066586,0.2306031779025668,walking
-0.2641098644511464,0.20313678201639102,0.22167505670636822,walking
-0.20570318982499028,0.24817308164177382,0.26201230296569894,walking
-0.2545067593693132,0.20622108978228454,0.2632105123921816,walking
-0.25466741773050455,0.3650951719586956,0.2837594066179978,walking
-0.08653025825442354,0.5197132377843313,-0.03750773278505554,walking
-0.2056519894520449,0.23174191489823928,0.30859213023854104,walking
-0.48456878661154756,0.7651252760903956,0.7004674911578117,walking
-0.14555099449778544,0.25535083379269213,0.24890355906676245,walking
-0.28741832961033753,0.5810452629334103,-0.37055247001806035,walking
-0.1569984010204104,-0.023437289045461943,0.2956031724704029,walking
-0.4785935408878778,-0.3132186761528067,-0.9323269735606399,walking
-0.09361870015224055,-1.3648802835624254,-0.34399581109609767,walking
-0.9166860640886825,-0.02542207110012954,-0.2312623674505009,walking
-0.2708386925997721,0.1869918503191547,0.239966721390836,walking
-0.2073053365356807,0.2799225623016187,0.23756070865492296,walking
-0.24081371948783334,0.3307872803885876,0.17077824307500794,walking
-0.13966779283498193,0.28789986100482273,0.19061942263182038,walking
-0.8520058288583066,-0.691106807448741,-0.8917679915899465,walking
-0.22472475955327312,0.2638046629894225,0.2062505881045921,walking
-0.2240382132454388,0.23388842518284628,0.23658078869021698,walking
-0.24893080557237532,0.2725361190389059,0.21037434491411072,walking
-0.5058877071050072,0.2023256508560771,0.17529356699134266,walking
0.33354731907219537,0.8350400356213783,0.4290631297531483,walking
-0.2786285498952662,0.3866696013462547,0.8752423928136073,walking
-0.17948297783788164,0.4308507169312863,-0.5494856876862483,walking
-0.22916616654145383,0.40113195945588087,-0.1880526987777944,walking
-0.27512566114578824,0.19766478008976907,0.22125138039310085,walking
0.08183050818348009,1.0644111696207406,1.831361129978611,walking
-0.2241610870829797,0.4855264541929462,-0.156412476189095,walking
-0.2513289329009594,0.21792303057414014,0.22374709834751197,walking
-1.6130478111421966,1.0095898525651517,-0.006374927569432406,walking
-0.3710694405304505,1.0011792825720307,0.9498215306829852,walking
-0.5788983359502654,0.6445396880227664,0.10669997876860657,walking
-0.26088106242195624,0.2094405602188947,0.21387472534261276,walking
-0.25040366729516633,0.18801526802756,0.25884958158949134,walking
0.13664917668609383,0.3925254901759466,-0.2977150273715898,walking
-0.27583114079002935,0.18431480766675257,0.18822063642537354,walking
-0.7460094645547019,-0.0676174674765148,-0.8340546024183193,walking
-0.5598364736307592,-0.190769813469649,-1.2916241004564932,walking
-0.2587253660763817,0.2284810973107279,0.21586798212457212,walking
-0.7854436146242175,0.184096370974141,-0.14299373382258695,walking
-0.250075131764453,0.2112011395433865,0.2012698095472659,walking
-0.11759554691329391,0.36379526380655297,0.5306873282002399,walking
-0.18890641160315882,0.26412398678142945,0.1917521026746227,walking
-0.22462309193236468,0.30154553689077,-0.049764737261114786,walking
-0.22924305289861457,0.23695609856794042,0.28369998065423435,walking
-0.20485628306503967,0.25177913906698474,0.2146345262692811,walking
-0.2605963708868997,0.1979974977482797,0.2058454672191353,walking
-0.2215538075495443,0.2671187600146182,0.20565577447573383,walking
-0.2563022575483382,0.23397208455545923,-0.3519903842950712,walking
-0.34772691088582086,0.19658068844870816,-0.5327333542929874,walking
-0.15534939788105845,0.25544259393138796,0.20165524494709727,walking
-0.238665057918306,0.6149484243353677,0.5101677422947899,walking
-0.2686902674208239,0.1807869734852455,0.2730890825573992,walking
-0.220621644209665,0.23670579251697246,0.1684053673589346,walking
-0.28857261313935745,0.17352054805740363,0.2483963035724926,walking
0.015444070475106486,1.0559997117447104,-1.3236723730776059,walking
-0.26399522785692214,0.2279431037912953,0.22843552469707518,walking
-0.22794822238506737,0.2464424899702347,0.22620768293938934,walking
-0.2687246024688282,0.1542359402243559,0.25288378144463775,walking
-0.28644045268914126,0.27460188025254473,0.22492844314360136,walking
-0.23004639085480785,0.2563984580066317,0.04990182620823215,walking
-0.18784641514412959,0.32135976907426855,0.10521393427111157,walking
-0.27201626166761406,0.1895020295358198,0.23886843314789136,walking
-0.27259688999414555,0.22216413637180288,0.20608703873988585,walking
0.4650361579854707,0.6968473696370597,-0.012012889618319415,walking
0.625290762722809,0.7220161073800934,0.6652662249887985,walking
-0.6914227003694521,0.6786017662364986,0.21173149370770586,walking
-0.22418664648327952,0.2587549958699987,0.22107350784400323,walking
-0.2886911296435272,0.2402567891921035,0.20865238801527144,walking
-0.16771316091374558,0.2838827901301794,0.2122730419522194,walking
0.13544098100025062,-0.30797061391161656,0.18922872187841452,walking
-0.24001455880119588,0.9547028946197187,0.8979769310464727,walking
-0.2169630970190858,0.22945365253077493,0.29617143271993673,walking
-0.2593197153732155,0.18663726791735144,0.23264821905760935,walking
-0.24037953862565722,0.21483618247188516,0.25654582599265235,walking
-0.4921065176341484,-0.34406216301500997,-0.09261759440604046,walking
-0.22499433817764347,0.26505617693898464,0.1830657664802779,walking
-0.2451930175045451,0.2633801780027183,0.24990057195961168,walking
-0.22693608580278132,0.23519477066261046,0.20983587659496225,walking
-0.08180658833916458,0.24519390495475876,0.18494898148067396,walking
-0.8446669428891881,0.15855758879192655,-0.4395741291617879,walking
-0.4129375226633074,0.725484485961643,-0.3651219555646619,walking
0.08349196391518555,0.8188788928053486,-0.7862102646291715,walking
-0.22256381141189366,0.2601070921250271,0.1569542812023023,walking
-0.25242160264601304,0.20864215948518103,0.21349785988390804,walking
-0.5292326214178844,0.2259983003422298,0.20759584133120826,walking
0.6934278269025164,0.8147263614418931,1.013615836688865,walking
-0.3257898618921359,-0.6201000341047315,-0.467689784428698,walking
-0.203146070793024,0.3094251149748523,0.1385212848101544,walking
-0.26743328157442336,-0.7230050832267836,-0.2589081112772814,walking
-0.25727065502550023,0.22549117873776048,0.23503905576035602,walking
-0.6655488018011836,0.4739046015405552,-0.0097998529930662,walking
-0.09731672619009211,0.28508985941784803,0.34341789751119955,walking
-0.24088872777200634,0.22532573832949915,0.2306475258967766,walking
-0.25259962505177763,0.22580856365034016,0.2278336491478137,walking
-0.21232688042946357,0.30637945097207075,0.14615793449338585,walking
-0.08208614600245595,0.278328115416284,0.33497134325653233,walking
-0.42201906955980184,0.7919810211425861,-1.8600755174503427,walking
0.6992589454114853,0.8453424537848461,0.46026187920671763,walking
-0.18006394029435352,0.24127478440068853,0.2651504059876703,walking
-0.3928783956030279,0.4640150544155145,-0.11005564698310302,walking
-0.20075634879852547,0.2423028622452715,0.2036479592039897,walking
0.07898172776450234,0.13412425636748407,0.12836908328789706,walking
-0.2129848602079084,0.274189221906265,0.20926705572151516,walking
-0.1596375994644676,0.25880034766123455,0.2433460222912314,walking
-0.2596633983459238,0.163919041489701,0.301789268266115,walking
0.009439326697673259,0.9354987736216043,0.9502490559518776,walking
-0.23329790029546585,0.2411575097228015,0.22842484548780906,walking
-0.28791164779621126,0.29117389888697964,0.4543397139073669,walking
-0.25778113653687174,0.20302368940066232,0.2096491830215813,walking
-0.7130832972889818,-0.056386076506602746,-0.30600552681208,walking
-0.26025697509570905,0.21946463798124147,0.16804273394092828,walking
-0.45668441043937635,0.5690494662318809,0.1263054863273991,walking
-0.3393655974459402,0.37570542532331347,0.13561174588573502,walking
-0.2707157623403845,0.1947039124153035,0.1758217957103363,walking
-1.299014161256792,0.8996440795661041,-0.05415880143117271,walking
-0.19972480594719133,0.3302665345225838,0.10067514794231763,walking
-0.7060165575495553,-0.6819572792225075,0.6320871818790041,walking
-0.23550310202168034,0.2195412518856251,0.2802860272103062,walking
-0.21626436871890697,0.2394287104617992,0.23983170026968795,walking
-0.1902790158710665,0.24174907860079545,0.24568125016907452,walking
-0.23222268089280867,0.5281909140882731,0.6665793433038041,walking
-1.2183467896343583,0.2599504117657693,-0.10081705902267749,walking
-0.36532671731566074,0.17278692307070645,0.24362738665086206,walking
-0.6646150099675102,-0.22982943238040648,-1.3250964176735762,walking
-0.6311862665736023,0.11295250407165842,0.3251081369279973,walking
-0.10138743261595055,-0.1204670389566623,0.06272026121841401,walking
-0.22288669394605615,0.3232231376331561,0.15129310467754656,walking
-0.2185938670047472,0.26180325401750265,0.2179167027271419,walking
-0.18450694111606017,-0.231818106916121,0.21506579537379855,walking
-0.19343172268807945,0.3945311914393482,0.6395814693294373,walking
-0.825250566626318,-0.3287566235420707,-0.640497597690682,walking
-0.23804580380222445,0.21509561251516165,0.2354130572378843,walking
-0.26271618390640833,0.2749683769473122,0.26538620568916277,walking
-0.056604012058918025,0.3674857359870597,0.36200198355785196,walking
-0.2566834671953437,0.21780252385526344,0.2599907729185546,walking
-0.38554641173799603,-0.006863740890129911,-0.10114375777881193,walking
-0.2651564957776843,0.1862775775662183,0.2655345609267894,walking
-0.4491819173266843,0.595830687791753,0.8717825078641694,walking
-0.34957714114977295,-0.14819112545302315,-0.5495806014732976,walking
-0.5950735831639181,0.053532698945751904,-0.31886172740482654,walking
-0.24258093103674153,0.2178885977233226,0.28535012453365666,walking
-0.26087793087077393,0.20514938256615237,0.2357632733028992,walking
0.3488069518120476,0.544641615676465,0.7614486404989605,walking
0.17796142743308516,-1.1295790803368881,0.14584660443698377,walking
-0.2691583873916094,0.2116578469599083,0.19387623334032847,walking
-0.3989915992719618,0.31269354826129575,0.10986810273079349,walking
-0.24178948271290676,0.20651411968586605,0.15862840452652258,walking
-0.27159015307466866,0.20665538887099835,0.19265264266615856,walking
-0.2390449188998455,0.22885832034546486,0.23391994866908652,walking
-0.26025738180091695,0.18300331624918328,0.24814109816787808,walking
-0.1913451976752751,0.3613375267758639,0.47929452090896046,walking
-0.21840554311783017,0.2635050400255283,0.20780852298542804,walking
-0.2374263793682315,0.20543025979540513,0.22462549781633917,walking
-0.23441045255221163,0.22571480308365163,0.2102610130126583,walking
-0.29758963670955146,0.3303477789355297,0.19649877646496072,walking
-0.22365768391393295,0.26103186478248785,0.1814044626620467,walking
-0.24651958257385292,0.2107639233969143,0.26740899559392084,walking
-0.2031728532714134,0.2787568472883965,0.2203238996467968,walking
0.8318740609752527,0.2827269096691909,1.4877405619858337,walking
-0.2679948369246585,0.2744187982010019,0.12211013433621401,walking
-0.24677359323267087,0.1961313977823921,0.23140896545782982,walking
-0.02641692240046607,0.26409646831710176,0.20901517693036528,walking
-0.23223955501002555,0.22502365474931071,0.24936586963084317,walking
-0.26124617500466796,0.22527107868276616,0.2416007230556812,walking
-0.29312374114011297,0.21004724720553214,0.2134003298909937,walking
-0.5268365723416618,0.37384088891283485,0.6355188482471293,walking
-0.19068237323278311,0.2863969106774115,0.0974722676427135,walking
-0.2680167909986875,0.17147792375457557,0.262664709288581,walking
-0.2129530825562742,0.2643702396216171,0.21808568893034744,walking
-0.2635454050378554,0.1989246628905568,0.2382529750245642,walking
-0.22108682639866256,0.22793446048645224,0.1762539570645146,walking
-0.21125535450989733,0.2767299108133001,0.23819826503027486,walking
-0.24768633970798784,0.24548504478880862,0.18060705711784694,walking
-0.24065504807234858,0.43676760444484575,0.1743425585934325,walking
-0.21081865239190514,0.26495810969465217,0.2135574826126531,walking
-0.23345125104348738,0.2504495553705661,0.18437751746906378,walking
-0.23539326832873517,0.24213340533373442,0.2404184693131028,walking
1.0606825248770002,0.004383230399237749,1.4720188126783949,walking
0.08265148010642703,-1.138008589518641,-0.2741111360547168,walking
0.10592050621298382,-0.5785661775123019,0.17655954520251801,walking
-0.24953172430234766,0.22769118541550798,0.18569157997052418,walking
-0.199001054294251,0.3748447323394101,0.16995637419962875,walking
-0.6395655321614664,0.0014612998945967366,0.5154287893865102,walking
-0.22190018182571083,0.40141454371168045,0.23615711439326528,walking
-0.9592736200889602,0.33070848806764636,-0.6562054150844238,walking
-0.09353298844311561,0.2687440072374892,0.46062769538710563,walking
-0.26421437332259756,0.18435325783238335,0.26749166092468796,walking
-0.1960875546999975,0.31215754495821385,0.14606231810834144,walking
-0.2529722918953245,0.2208159766319361,0.226355613480472,walking
